cpa_id,cluster
170930,3
170931,3
170932,3
170933,3
170934,3
170935,3
170936,3
170937,3
170938,3
170939,3
170940,3
170995,3
170996,3
170997,3
170998,3
170999,3
171000,3
171001,3
171002,3
171003,3
171004,3
171005,3
171060,3
171061,3
171062,3
171063,3
171064,3
171065,3
171066,3
171067,3
171068,3
171069,3
171070,3
171122,3
171123,3
171124,3
171125,3
171126,3
171127,3
171128,3
171129,3
171130,3
171131,3
171132,3
171177,3
171178,3
171179,3
171180,3
171181,3
171182,3
171183,3
171184,3
171185,3
171186,3
171187,3
171188,3
171234,3
171235,3
171236,3
171237,3
171238,3
171239,3
171240,3
171241,3
171242,3
171243,3
171244,3
171287,3
171288,3
171289,3
171290,3
171291,3
171292,3
171293,3
171294,3
171295,3
171296,3
171297,3
171298,3
171299,3
171339,3
171340,3
171341,3
171342,3
171343,3
171344,3
171345,3
171346,3
171347,3
171348,3
171349,3
171350,3
171351,3
171387,3
171388,3
171389,3
171390,3
171391,3
171392,3
171393,3
171394,3
171395,3
171396,3
171397,3
171398,3
171399,3
171400,3
171401,3
171432,3
171433,3
171434,3
171435,3
171436,3
171437,3
171438,3
171439,3
171440,3
171441,3
171442,3
171443,3
171444,3
171445,3
171446,3
171447,3
171477,3
171478,3
171479,3
171480,3
171481,3
171482,3
171483,3
171484,3
171485,3
171486,3
171487,3
171488,3
171489,3
171490,3
171491,3
171492,3
171518,3
171519,3
171520,3
171521,3
171522,3
171523,3
171524,3
171525,3
171526,3
171527,3
171528,3
171529,3
171530,3
171531,3
171532,3
171533,3
171554,3
171555,3
171556,3
171557,3
171558,3
171559,3
171560,3
171561,3
171562,3
171563,3
171564,3
171565,3
171566,3
171567,3
171568,3
171569,3
171587,3
171588,3
171589,3
171590,3
171591,3
171592,3
171593,3
171594,3
171595,3
171596,3
171597,3
171598,3
171599,3
171600,3
171601,3
171618,3
171619,3
171620,3
171621,3
171622,3
171623,3
171624,3
171641,3
180818,3
180819,3
180820,3
180821,3
180822,3
180823,3
180954,3
180955,3
180956,3
180957,3
180958,3
180959,3
180960,3
180961,3
180962,3
180963,3
180964,3
180965,3
180966,3
181094,3
181095,3
181096,3
181097,3
181098,3
181099,3
181100,3
181101,3
181102,3
181103,3
181104,3
181105,3
181106,3
181107,3
181108,3
181109,3
181110,3
181228,3
181229,3
181230,3
181231,3
181232,3
181233,3
181234,3
181235,3
181236,3
181237,3
181238,3
181239,3
181240,3
181241,3
181242,3
181243,3
181244,3
181245,3
181246,3
181247,3
181248,3
181249,3
181250,3
181251,3
181252,3
181253,3
181254,3
181255,3
181362,3
181363,3
181364,3
181365,3
181366,3
181367,3
181368,3
181369,3
181370,3
181371,3
181372,3
181373,3
181374,3
181375,3
181376,3
181377,3
181378,3
181379,3
181380,3
181381,3
181382,3
181383,3
181384,3
181385,3
181386,3
181387,3
181388,3
181389,3
181390,3
181391,3
181392,3
181394,3
181494,3
181495,3
181496,3
181497,3
181498,3
181499,3
181500,3
181501,3
181502,3
181503,3
181504,3
181505,3
181506,3
181507,3
181508,3
181509,3
181510,3
181511,3
181512,3
181513,3
181514,3
181515,3
181516,3
181517,3
181518,3
181519,3
181520,3
181521,3
181522,3
181523,3
181524,3
181525,3
181526,3
181527,3
181528,3
181529,3
181530,3
181620,3
181621,3
181622,3
181623,3
181624,3
181625,3
181626,3
181627,3
181628,3
181629,3
181630,3
181631,3
181632,3
181633,3
181634,3
181635,3
181636,3
181637,3
181638,3
181639,3
181640,3
181641,3
181642,3
181643,3
181644,3
181645,3
181646,3
181647,3
181648,3
181649,3
181650,3
181651,3
181652,3
181653,3
181654,3
181655,3
181656,3
181657,3
181658,3
181659,3
181660,3
181661,3
181662,3
181740,3
181741,3
181742,3
181743,3
181744,3
181745,3
181746,3
181747,3
181748,3
181749,3
181750,3
181751,3
181752,3
181753,3
181754,3
181755,3
181756,3
181757,3
181758,3
181759,3
181760,3
181761,3
181762,3
181763,3
181764,3
181765,3
181766,3
181767,3
181768,3
181769,3
181770,3
181771,3
181772,3
181773,3
181774,3
181775,3
181776,3
181777,3
181778,3
181779,3
181780,3
181781,3
181782,3
181783,3
181852,3
181853,3
181854,3
181855,3
181856,3
181857,3
181858,3
181859,3
181860,3
181861,3
181862,3
181863,3
181864,3
181865,3
181866,3
181867,3
181868,3
181869,3
181870,3
181871,3
181872,3
181873,3
181874,3
181875,3
181876,3
181877,3
181878,3
181879,3
181880,3
181881,3
181882,3
181883,3
181884,3
181885,3
181886,3
181887,3
181888,3
181889,3
181890,3
181891,3
181892,3
181893,3
181894,3
181962,3
181963,3
181964,3
181965,3
181966,3
181967,3
181968,3
181969,3
181970,3
181971,3
181972,3
181973,3
181974,3
181975,3
181976,3
181977,3
181978,3
181979,3
181980,3
181981,3
181982,3
181983,3
181984,3
181985,3
181986,3
181987,3
181988,3
181989,3
181990,3
181991,3
181992,3
181993,3
181994,3
181995,3
181996,3
181997,3
181998,3
181999,3
182000,3
182001,3
182002,3
182003,3
182004,3
182068,3
182069,3
182070,3
182071,3
182072,3
182073,3
182074,3
182075,3
182076,3
182077,3
182078,3
182079,3
182080,3
182081,3
182082,3
182083,3
182084,3
182085,3
182086,3
182087,3
182088,3
182089,3
182090,3
182091,3
182092,3
182093,3
182094,3
182095,3
182096,3
182097,3
182098,3
182099,3
182100,3
182101,3
182102,3
182103,3
182104,3
182105,3
182106,3
182107,3
182108,3
182173,3
182174,3
182175,3
182176,3
182177,3
182178,3
182179,3
182180,3
182181,3
182182,3
182183,3
182184,3
182185,3
182186,3
182187,3
182188,3
182189,3
182190,3
182191,3
182192,3
182193,3
182194,3
182195,3
182196,3
182197,3
182198,3
182199,3
182200,3
182201,3
182202,3
182203,3
182270,3
182271,3
182272,3
182273,3
182274,3
182275,3
182276,3
182277,3
182278,3
182279,3
182280,3
182281,3
182282,3
182283,3
182284,3
182285,3
182286,3
182287,3
182288,3
182289,3
182290,3
182291,3
182354,3
182355,3
182356,3
182360,3
182361,3
182362,3
182363,3
182364,3
182365,3
182366,3
182367,3
182368,3
182431,3
182432,3
182433,3
182434,3
182435,3
182436,3
100163,4
100167,4
100207,4
100231,4
100235,4
100236,4
100242,4
100249,4
100250,4
100252,4
100258,4
100260,4
100262,4
100265,4
100266,4
100271,4
100273,4
100274,4
100279,4
100280,4
100281,4
100290,4
100292,4
100295,4
100297,4
100298,4
100300,4
100309,4
100313,4
100317,4
100325,4
100327,4
100328,4
100338,4
100341,4
100343,4
100370,4
100374,4
100387,4
100400,4
100422,4
100424,4
100440,4
100443,4
146445,4
146497,4
148665,4
148716,4
148738,4
148746,4
148847,4
148848,4
148849,4
148864,4
148865,4
148866,4
148867,4
149679,4
149680,4
149681,4
149682,4
149683,4
149684,4
149685,4
149686,4
149687,4
149688,4
149689,4
149690,4
149691,4
149692,4
149693,4
149694,4
149695,4
149696,4
149814,4
149815,4
149816,4
149828,4
149829,4
149830,4
149847,4
149982,4
149983,4
149984,4
149985,4
149986,4
149987,4
149988,4
149989,4
149990,4
149991,4
149992,4
149993,4
149994,4
149995,4
150024,4
150025,4
150030,4
150031,4
150032,4
150035,4
150036,4
150037,4
150038,4
150041,4
150492,4
150493,4
150500,4
150501,4
150502,4
150503,4
150504,4
150505,4
150512,4
150513,4
150514,4
150515,4
150516,4
150522,4
150523,4
150524,4
150525,4
150526,4
150527,4
150532,4
150533,4
150534,4
150535,4
150536,4
150537,4
150538,4
150544,4
150545,4
150547,4
150548,4
150549,4
150550,4
150551,4
150559,4
150560,4
150561,4
150562,4
150563,4
150564,4
150565,4
150566,4
150567,4
150568,4
150569,4
150575,4
150576,4
150577,4
150578,4
150579,4
150580,4
150581,4
150582,4
150583,4
150587,4
150588,4
150589,4
150590,4
150591,4
150592,4
150593,4
150594,4
150601,4
150602,4
150603,4
150604,4
150605,4
150620,4
150621,4
150622,4
150623,4
150624,4
150641,4
150642,4
150643,4
150644,4
150645,4
150646,4
150666,4
150667,4
150668,4
150669,4
150670,4
150693,4
150694,4
150695,4
150723,4
150724,4
150725,4
160015,4
160016,4
160068,4
160069,4
160070,4
160071,4
160072,4
160073,4
160123,4
160125,4
160126,4
160127,4
160128,4
160129,4
160130,4
160131,4
160132,4
160133,4
160134,4
160135,4
160136,4
160188,4
160189,4
160190,4
160191,4
160192,4
160193,4
160194,4
160195,4
160196,4
160197,4
160198,4
160199,4
160200,4
160201,4
160202,4
160203,4
160204,4
160205,4
160256,4
160257,4
160258,4
160259,4
160260,4
160261,4
160262,4
160263,4
160264,4
160265,4
160266,4
160267,4
160268,4
160269,4
160270,4
160271,4
160272,4
160273,4
160274,4
160275,4
160327,4
160328,4
160329,4
160330,4
160331,4
160332,4
160333,4
160334,4
160335,4
160336,4
160337,4
160338,4
160339,4
160340,4
160341,4
160342,4
160343,4
160344,4
160345,4
160346,4
160347,4
160406,4
160407,4
160408,4
160409,4
160410,4
160411,4
160412,4
160413,4
160414,4
160415,4
160416,4
160417,4
160418,4
160419,4
160420,4
160421,4
160422,4
160423,4
160424,4
160425,4
160426,4
160488,4
160489,4
160490,4
160491,4
160492,4
160493,4
160494,4
160495,4
160496,4
160497,4
160498,4
160499,4
160500,4
160501,4
160502,4
160503,4
160504,4
160505,4
160506,4
160507,4
160508,4
160571,4
160572,4
160573,4
160574,4
160575,4
160576,4
160577,4
160578,4
160579,4
160580,4
160581,4
160582,4
160583,4
160584,4
160585,4
160586,4
160587,4
160588,4
160589,4
160591,4
160660,4
160661,4
160662,4
160663,4
160664,4
160665,4
160666,4
160667,4
160668,4
160669,4
160670,4
160671,4
160672,4
160673,4
160674,4
160675,4
160676,4
160678,4
160751,4
160752,4
160753,4
160754,4
160755,4
160756,4
160757,4
160758,4
160759,4
160760,4
160761,4
160762,4
160763,4
160764,4
160765,4
160766,4
160767,4
160768,4
160770,4
160841,4
160842,4
160843,4
160844,4
160845,4
160846,4
160847,4
160848,4
160849,4
160850,4
160851,4
160852,4
160853,4
160854,4
160855,4
160856,4
160857,4
160858,4
160859,4
160932,4
160933,4
160934,4
160935,4
160936,4
160937,4
160938,4
160939,4
160940,4
160941,4
160942,4
160943,4
160944,4
160945,4
160946,4
160947,4
160948,4
160949,4
161025,4
161026,4
161027,4
161028,4
161029,4
161030,4
161031,4
161032,4
161033,4
161034,4
161035,4
161036,4
161037,4
161038,4
161039,4
161040,4
161042,4
161122,4
161123,4
161124,4
161125,4
161126,4
161127,4
161128,4
161129,4
161130,4
161131,4
161132,4
161133,4
161134,4
161135,4
161136,4
161137,4
161215,4
161216,4
161217,4
161218,4
161219,4
161220,4
161221,4
161222,4
161223,4
161224,4
161225,4
161226,4
161227,4
161229,4
161310,4
161311,4
161312,4
161313,4
161314,4
161315,4
161316,4
161317,4
161318,4
161319,4
161320,4
161321,4
161322,4
161324,4
161407,4
161408,4
161409,4
161410,4
161411,4
161412,4
161413,4
161414,4
161415,4
161499,4
161501,4
161502,4
161503,4
161504,4
161505,4
161506,4
161507,4
161508,4
161509,4
161510,4
161598,4
161599,4
161600,4
161601,4
161602,4
161603,4
161604,4
161605,4
161606,4
161607,4
161610,4
161689,4
161690,4
161691,4
161692,4
161693,4
161694,4
161695,4
161696,4
161697,4
161698,4
161699,4
161700,4
161701,4
161787,4
161788,4
161789,4
161790,4
161791,4
161792,4
161793,4
161794,4
161795,4
161796,4
161871,4
161872,4
161873,4
161874,4
161875,4
161876,4
161877,4
161878,4
161959,4
161960,4
161961,4
161962,4
161963,4
161964,4
161965,4
161966,4
162049,4
162050,4
162051,4
162052,4
162053,4
162054,4
162055,4
162138,4
162139,4
162140,4
162141,4
162142,4
162143,4
162144,4
162145,4
162233,4
162234,4
162235,4
162236,4
162237,4
162238,4
162239,4
162240,4
162241,4
162242,4
162324,4
162325,4
162326,4
162327,4
162328,4
162329,4
162330,4
162331,4
162332,4
162333,4
162413,4
162414,4
162415,4
162416,4
162417,4
162418,4
162493,4
162494,4
162495,4
162570,4
162571,4
162572,4
162573,4
162645,4
162646,4
162647,4
162648,4
162716,4
162717,4
162718,4
162785,4
162786,4
162787,4
162788,4
162789,4
162858,4
162859,4
162860,4
162928,4
162929,4
162930,4
162931,4
162932,4
162996,4
162997,4
162998,4
162999,4
163000,4
163065,4
163066,4
163067,4
163068,4
163069,4
163070,4
163071,4
163072,4
163134,4
163135,4
163136,4
163137,4
163138,4
163139,4
163140,4
163141,4
163142,4
163209,4
163210,4
163211,4
163212,4
163213,4
163214,4
163215,4
163216,4
163217,4
163284,4
163285,4
163286,4
163287,4
163288,4
163289,4
163290,4
163291,4
163292,4
163293,4
163294,4
163358,4
163359,4
163360,4
163361,4
163362,4
163363,4
163364,4
163365,4
163366,4
163367,4
163368,4
163369,4
163433,4
163434,4
163435,4
163436,4
163437,4
163438,4
163439,4
163440,4
163441,4
163442,4
163443,4
163444,4
163445,4
163446,4
163447,4
163507,4
163508,4
163509,4
163510,4
163511,4
163512,4
163513,4
163514,4
163515,4
163516,4
163517,4
163518,4
163519,4
163520,4
163521,4
163522,4
163523,4
163579,4
163580,4
163581,4
163582,4
163583,4
163584,4
163585,4
163586,4
163587,4
163588,4
163589,4
163590,4
163591,4
163592,4
163593,4
163594,4
163595,4
163648,4
163649,4
163650,4
163651,4
163652,4
163653,4
163654,4
163655,4
163656,4
163657,4
163658,4
163659,4
163660,4
163661,4
163662,4
163663,4
163664,4
163666,4
163716,4
163717,4
163718,4
163719,4
163720,4
163721,4
163722,4
163723,4
163724,4
163725,4
163726,4
163727,4
163728,4
163729,4
163730,4
163731,4
163732,4
163733,4
163734,4
163735,4
163736,4
163737,4
163787,4
163788,4
163789,4
163790,4
163791,4
163792,4
163793,4
163794,4
163795,4
163796,4
163797,4
163798,4
163799,4
163800,4
163801,4
163802,4
163803,4
163804,4
163805,4
163806,4
163807,4
163808,4
163819,4
163820,4
163823,4
163857,4
163858,4
163859,4
163860,4
163861,4
163862,4
163863,4
163864,4
163865,4
163866,4
163867,4
163868,4
163869,4
163870,4
163871,4
163872,4
163873,4
163874,4
163875,4
163876,4
163877,4
163888,4
163889,4
163890,4
163891,4
163892,4
163926,4
163927,4
163928,4
163929,4
163930,4
163931,4
163932,4
163933,4
163934,4
163935,4
163936,4
163937,4
163938,4
163939,4
163940,4
163941,4
163942,4
163943,4
163944,4
163945,4
163946,4
163956,4
163957,4
163958,4
163959,4
163960,4
163961,4
163991,4
163992,4
163993,4
163994,4
163995,4
163996,4
163997,4
163998,4
163999,4
164000,4
164001,4
164002,4
164003,4
164004,4
164005,4
164006,4
164007,4
164008,4
164009,4
164010,4
164018,4
164019,4
164023,4
164024,4
164025,4
164026,4
164053,4
164054,4
164055,4
164056,4
164057,4
164058,4
164059,4
164060,4
164061,4
164062,4
164063,4
164064,4
164065,4
164066,4
164067,4
164068,4
164069,4
164070,4
164071,4
164072,4
164073,4
164074,4
164077,4
164080,4
164089,4
164090,4
164121,4
164122,4
164123,4
164124,4
164125,4
164126,4
164127,4
164128,4
164129,4
164130,4
164131,4
164132,4
164133,4
164134,4
164135,4
164136,4
164137,4
164138,4
164139,4
164140,4
164141,4
164142,4
164143,4
164144,4
164145,4
164202,4
164203,4
164204,4
164205,4
164206,4
164207,4
164208,4
164209,4
164210,4
164265,4
164266,4
164267,4
164268,4
164269,4
164270,4
164330,4
164331,4
169111,4
169112,4
169155,4
169156,4
169157,4
169202,4
169203,4
169204,4
169252,4
169253,4
169254,4
169255,4
169256,4
169257,4
169258,4
169311,4
169312,4
169313,4
169314,4
169315,4
169316,4
169317,4
169318,4
169386,4
169387,4
169388,4
169389,4
169390,4
169391,4
169392,4
169393,4
169465,4
169466,4
169467,4
169468,4
169469,4
169470,4
169471,4
169472,4
169473,4
169491,4
169492,4
169493,4
169555,4
169556,4
169557,4
169558,4
169559,4
169560,4
169561,4
169562,4
169563,4
169564,4
169582,4
169639,4
169640,4
169641,4
169642,4
169643,4
169644,4
169645,4
169646,4
169647,4
169648,4
169722,4
169723,4
169724,4
169725,4
169726,4
169727,4
169728,4
169729,4
169730,4
169731,4
169732,4
169807,4
169808,4
169809,4
169810,4
169811,4
169812,4
169813,4
169814,4
169815,4
169816,4
169817,4
169818,4
169819,4
169820,4
169821,4
169822,4
169823,4
169824,4
169889,4
169890,4
169891,4
169892,4
169893,4
169894,4
169895,4
169896,4
169897,4
169898,4
169899,4
169900,4
169901,4
169902,4
169903,4
169904,4
169905,4
169906,4
169969,4
169970,4
169971,4
169972,4
169973,4
169974,4
169975,4
169976,4
169977,4
169978,4
169979,4
169980,4
169981,4
169982,4
169983,4
169984,4
169985,4
169986,4
170048,4
170049,4
170050,4
170051,4
170052,4
170053,4
170054,4
170055,4
170056,4
170057,4
170058,4
170059,4
170060,4
170061,4
170062,4
170063,4
170064,4
170126,4
170127,4
170128,4
170129,4
170130,4
170131,4
170132,4
170133,4
170134,4
170135,4
170136,4
170137,4
170138,4
170139,4
170140,4
170141,4
170205,4
170206,4
170207,4
170208,4
170209,4
170210,4
170211,4
170212,4
170213,4
170214,4
170215,4
170216,4
170217,4
170218,4
170219,4
170283,4
170284,4
170285,4
170286,4
170287,4
170288,4
170289,4
170290,4
170291,4
170292,4
170293,4
170294,4
170295,4
170296,4
170363,4
170364,4
170365,4
170366,4
170367,4
170368,4
170369,4
170370,4
170371,4
170440,4
170441,4
170442,4
170443,4
170444,4
180952,4
180953,4
181088,4
181089,4
181090,4
181091,4
181092,4
181093,4
181226,4
181227,4
129333,5
129334,5
129368,5
152672,5
152673,5
152690,5
152691,5
152692,5
152693,5
152694,5
152695,5
152696,5
152716,5
152717,5
152718,5
152719,5
152720,5
152721,5
152722,5
152752,5
152753,5
152754,5
152755,5
152756,5
152757,5
152793,5
152794,5
152795,5
152796,5
152797,5
152798,5
152799,5
152827,5
152845,5
152846,5
152847,5
152848,5
152849,5
152850,5
152851,5
152852,5
152905,5
152906,5
152907,5
152908,5
152909,5
152910,5
152911,5
152965,5
152966,5
152967,5
152968,5
152969,5
152970,5
152971,5
153030,5
153031,5
153032,5
153033,5
153034,5
153035,5
153036,5
153037,5
153100,5
153101,5
153102,5
153103,5
153104,5
153105,5
153106,5
153173,5
153174,5
153175,5
153176,5
153177,5
153253,5
153254,5
153255,5
153256,5
153257,5
158888,5
158890,5
158891,5
158892,5
158893,5
158894,5
158936,5
158937,5
158938,5
158939,5
158940,5
158941,5
158942,5
158970,5
158971,5
162219,5
162315,5
168878,5
168879,5
168880,5
168906,5
168907,5
168908,5
168909,5
168910,5
168934,5
168935,5
168936,5
168937,5
168938,5
168939,5
168962,5
168963,5
168964,5
168965,5
168966,5
168967,5
168968,5
168969,5
168994,5
168995,5
168996,5
168997,5
168998,5
168999,5
169000,5
169001,5
169002,5
169029,5
169030,5
169031,5
169032,5
169033,5
169034,5
169035,5
169036,5
169037,5
169038,5
169066,5
169067,5
169068,5
169069,5
169070,5
169071,5
169073,5
169098,5
169099,5
169100,5
169101,5
169102,5
169103,5
169104,5
169105,5
169106,5
169107,5
169108,5
169109,5
169110,5
169142,5
169143,5
169144,5
169145,5
169146,5
169147,5
169148,5
169149,5
169150,5
169151,5
169152,5
169153,5
169154,5
169189,5
169190,5
169191,5
169192,5
169193,5
169194,5
169195,5
169196,5
169197,5
169198,5
169199,5
169200,5
169201,5
169239,5
169240,5
169241,5
169242,5
169243,5
169244,5
169245,5
169246,5
169247,5
169248,5
169249,5
169250,5
169251,5
169302,5
169303,5
169304,5
169305,5
169306,5
169307,5
169308,5
169309,5
169310,5
169376,5
169377,5
169378,5
169379,5
169380,5
169381,5
169382,5
169383,5
169384,5
169385,5
169456,5
169457,5
169458,5
169459,5
169460,5
169461,5
169462,5
169463,5
169464,5
169514,5
169515,5
169613,5
169614,5
169701,5
169785,5
169786,5
169787,5
169788,5
169803,5
169805,5
169806,5
169870,5
169871,5
169872,5
169873,5
169887,5
169888,5
169953,5
169954,5
169955,5
169966,5
169967,5
169968,5
170034,5
170035,5
170046,5
170047,5
170114,5
170192,5
170270,5
170347,5
170348,5
170349,5
170425,5
170426,5
170501,5
170502,5
170503,5
170504,5
170569,5
170570,5
170571,5
170572,5
170573,5
170574,5
170641,5
170642,5
170643,5
170644,5
170645,5
170646,5
170647,5
170719,5
170720,5
170721,5
170722,5
170723,5
170724,5
170725,5
170726,5
170796,5
170797,5
170798,5
170799,5
170800,5
170801,5
170802,5
170803,5
170870,5
170871,5
170872,5
170873,5
170874,5
170875,5
170876,5
170877,5
170878,5
170941,5
170942,5
170943,5
170944,5
170945,5
170946,5
170947,5
170948,5
171006,5
171007,5
171008,5
171009,5
171010,5
171011,5
171012,5
171013,5
171014,5
171015,5
171071,5
171072,5
171073,5
171074,5
171075,5
171076,5
171077,5
171078,5
171079,5
171080,5
171133,5
171134,5
171135,5
171136,5
171137,5
171138,5
171139,5
171140,5
171141,5
171189,5
171190,5
171191,5
171192,5
171193,5
171194,5
171195,5
171196,5
171197,5
171245,5
171246,5
171247,5
171248,5
171249,5
171250,5
171251,5
171252,5
171253,5
171300,5
171301,5
171302,5
171303,5
171304,5
171305,5
171306,5
171307,5
171352,5
171353,5
171354,5
171355,5
171356,5
171357,5
171358,5
171359,5
171402,5
171403,5
171404,5
171405,5
171406,5
171407,5
171408,5
171448,5
171449,5
171450,5
171451,5
171452,5
171453,5
171454,5
171455,5
171493,5
171494,5
171495,5
171496,5
171497,5
171498,5
171499,5
171500,5
171501,5
171502,5
171534,5
171535,5
171536,5
171537,5
171538,5
171539,5
171541,5
171542,5
171572,5
171573,5
171574,5
171605,5
171606,5
171607,5
171630,5
171631,5
171647,5
171648,5
179380,5
179381,5
179382,5
179513,5
179514,5
179515,5
179516,5
179517,5
179518,5
179519,5
179650,5
179651,5
179652,5
179653,5
179654,5
179655,5
179656,5
179789,5
179790,5
179791,5
179792,5
179793,5
179794,5
179795,5
179796,5
179797,5
179798,5
179799,5
179800,5
179801,5
179802,5
179803,5
179804,5
179805,5
179930,5
179931,5
179932,5
179933,5
179934,5
179935,5
179936,5
179937,5
179938,5
179939,5
179940,5
179941,5
179942,5
179943,5
179944,5
179945,5
179946,5
179947,5
179948,5
180072,5
180073,5
180074,5
180075,5
180076,5
180077,5
180078,5
180079,5
180080,5
180081,5
180082,5
180083,5
180084,5
180085,5
180086,5
180087,5
180088,5
180089,5
180090,5
180091,5
180092,5
180093,5
180094,5
180095,5
180096,5
180218,5
180219,5
180220,5
180221,5
180222,5
180223,5
180224,5
180225,5
180226,5
180227,5
180228,5
180229,5
180230,5
180231,5
180232,5
180233,5
180234,5
180235,5
180236,5
180237,5
180238,5
180239,5
180240,5
180241,5
180242,5
180243,5
180244,5
180245,5
180246,5
180247,5
180248,5
180346,5
180347,5
180348,5
180363,5
180364,5
180365,5
180366,5
180367,5
180368,5
180369,5
180370,5
180371,5
180372,5
180373,5
180374,5
180375,5
180376,5
180377,5
180378,5
180379,5
180380,5
180381,5
180382,5
180383,5
180384,5
180385,5
180386,5
180387,5
180388,5
180389,5
180390,5
180391,5
180392,5
180393,5
180394,5
180395,5
180396,5
180397,5
180398,5
180399,5
180400,5
180499,5
180500,5
180501,5
180516,5
180517,5
180518,5
180519,5
180520,5
180521,5
180522,5
180523,5
180524,5
180525,5
180526,5
180527,5
180528,5
180529,5
180530,5
180531,5
180532,5
180533,5
180534,5
180535,5
180536,5
180537,5
180538,5
180539,5
180540,5
180541,5
180542,5
180543,5
180544,5
180545,5
180546,5
180547,5
180548,5
180549,5
180550,5
180551,5
180552,5
180553,5
180554,5
180555,5
180649,5
180650,5
180651,5
180666,5
180667,5
180668,5
180669,5
180670,5
180671,5
180672,5
180673,5
180674,5
180675,5
180676,5
180677,5
180678,5
180679,5
180680,5
180681,5
180682,5
180683,5
180684,5
180685,5
180686,5
180687,5
180688,5
180689,5
180690,5
180691,5
180692,5
180693,5
180694,5
180695,5
180696,5
180697,5
180698,5
180699,5
180700,5
180701,5
180702,5
180703,5
180704,5
180705,5
180794,5
180795,5
180796,5
180797,5
180798,5
180799,5
180800,5
180801,5
180802,5
180803,5
180804,5
180805,5
180806,5
180807,5
180808,5
180809,5
180810,5
180811,5
180812,5
180813,5
180814,5
180815,5
180816,5
180817,5
180824,5
180825,5
180826,5
180827,5
180828,5
180829,5
180830,5
180831,5
180832,5
180833,5
180834,5
180835,5
180836,5
180837,5
180838,5
180839,5
180840,5
180841,5
180842,5
180843,5
180844,5
180845,5
180846,5
180847,5
180848,5
180849,5
180850,5
180851,5
180852,5
180853,5
180879,5
180880,5
180882,5
180883,5
180884,5
180937,5
180938,5
180939,5
180940,5
180941,5
180942,5
180943,5
180944,5
180945,5
180946,5
180947,5
180948,5
180949,5
180950,5
180951,5
180967,5
180968,5
180969,5
180970,5
180971,5
180972,5
180973,5
180974,5
180975,5
180976,5
180977,5
180978,5
180979,5
180980,5
180981,5
180982,5
180983,5
180984,5
180985,5
180986,5
180987,5
180988,5
180989,5
180990,5
180991,5
180992,5
180993,5
180994,5
181019,5
181020,5
181021,5
181022,5
181023,5
181024,5
181025,5
181026,5
181079,5
181080,5
181081,5
181082,5
181083,5
181084,5
181085,5
181086,5
181087,5
181111,5
181112,5
181113,5
181114,5
181115,5
181116,5
181117,5
181118,5
181119,5
181120,5
181121,5
181122,5
181123,5
181124,5
181125,5
181126,5
181127,5
181128,5
181129,5
181130,5
181131,5
181132,5
181133,5
181134,5
181135,5
181158,5
181159,5
181160,5
181161,5
181162,5
181163,5
181164,5
181165,5
181166,5
181220,5
181221,5
181222,5
181223,5
181224,5
181225,5
181256,5
181257,5
181258,5
181259,5
181260,5
181261,5
181262,5
181263,5
181264,5
181265,5
181266,5
181267,5
181268,5
181269,5
181270,5
181271,5
181272,5
181273,5
181274,5
181275,5
181276,5
181297,5
181298,5
181299,5
181300,5
181301,5
181302,5
181303,5
181304,5
181305,5
181357,5
181358,5
181359,5
181360,5
181361,5
181393,5
181395,5
181396,5
181397,5
181398,5
181399,5
181400,5
181401,5
181402,5
181403,5
181404,5
181405,5
181406,5
181407,5
181408,5
181409,5
181410,5
181411,5
181412,5
181413,5
181434,5
181435,5
181436,5
181437,5
181438,5
181439,5
181440,5
181441,5
181442,5
181531,5
181532,5
181533,5
181534,5
181535,5
181536,5
181537,5
181538,5
181539,5
181540,5
181541,5
181542,5
181543,5
181544,5
181545,5
181546,5
181547,5
181548,5
181549,5
181568,5
181569,5
181570,5
181571,5
181572,5
181573,5
181574,5
181575,5
181576,5
181663,5
181664,5
181665,5
181666,5
181667,5
181668,5
181669,5
181670,5
181671,5
181672,5
181673,5
181692,5
181693,5
181694,5
181695,5
181696,5
181697,5
181698,5
181699,5
181700,5
181701,5
181784,5
181785,5
181786,5
181787,5
181788,5
181789,5
181790,5
181791,5
181792,5
181811,5
181812,5
181813,5
181814,5
181815,5
181816,5
181817,5
181818,5
181895,5
181896,5
181897,5
181898,5
181899,5
181900,5
181901,5
181902,5
181903,5
181918,5
181919,5
181920,5
181921,5
181922,5
181923,5
181924,5
181925,5
181926,5
181927,5
181928,5
181929,5
181930,5
181931,5
181932,5
182005,5
182006,5
182007,5
182008,5
182009,5
182010,5
182011,5
182026,5
182027,5
182028,5
182029,5
182030,5
182031,5
182032,5
182033,5
182034,5
182035,5
182036,5
182037,5
182038,5
182039,5
182040,5
182041,5
182109,5
182110,5
182111,5
182112,5
182113,5
182114,5
182115,5
182116,5
182117,5
182129,5
182130,5
182131,5
182132,5
182133,5
182134,5
182135,5
182136,5
182137,5
182138,5
182139,5
182140,5
182141,5
182142,5
182143,5
182144,5
182145,5
182204,5
182205,5
182206,5
182207,5
182208,5
182209,5
182210,5
182211,5
182212,5
182223,5
182224,5
182225,5
182226,5
182227,5
182228,5
182229,5
182230,5
182231,5
182232,5
182233,5
182234,5
182235,5
182236,5
182237,5
182238,5
182239,5
182240,5
182292,5
182293,5
182294,5
182295,5
