cpa_id,cluster
183387,5
183388,5
183389,5
183390,5
183391,5
183395,5
183396,5
183397,5
183398,5
183399,5
183400,5
183401,5
183402,5
183410,5
183411,5
183412,5
183413,5
183414,5
183415,5
183416,5
183417,5
183418,5
183419,5
183422,5
183423,5
183424,5
183425,5
183426,5
183427,5
183428,5
183429,5
183430,5
183438,5
183439,5
183440,5
183441,5
183442,5
183443,5
183444,5
183445,5
183446,5
183447,5
183450,5
183451,5
183452,5
183453,5
183454,5
183455,5
183456,5
183463,5
183464,5
183465,5
183466,5
183467,5
183468,5
183469,5
183470,5
183471,5
183472,5
183475,5
183476,5
183477,5
183478,5
183479,5
183480,5
183482,5
183490,5
183491,5
183492,5
183493,5
183494,5
183495,5
183496,5
183497,5
183500,5
183501,5
183502,5
183503,5
183504,5
183505,5
183506,5
183507,5
183508,5
183514,5
183515,5
183516,5
183517,5
183518,5
183519,5
183520,5
183521,5
183522,5
183523,5
183529,5
183530,5
183531,5
183532,5
183533,5
183534,5
183535,5
183538,5
183539,5
183540,5
183541,5
183542,5
183543,5
183544,5
183551,5
183552,5
183553,5
183554,5
183555,5
183556,5
183558,5
183559,5
183560,5
183561,5
183562,5
183563,5
183564,5
183565,5
183566,5
183567,5
183574,5
183575,5
183576,5
183577,5
183578,5
183579,5
183580,5
183581,5
183582,5
183583,5
183584,5
183585,5
183586,5
183587,5
183588,5
183589,5
183590,5
183597,5
183598,5
183599,5
183600,5
183601,5
183602,5
183603,5
183604,5
183605,5
183606,5
183607,5
183608,5
183609,5
183616,5
183617,5
183618,5
183619,5
183620,5
183621,5
183622,5
183623,5
183624,5
183625,5
183626,5
183627,5
183628,5
183635,5
183636,5
183637,5
183638,5
183639,5
183640,5
183641,5
183642,5
183643,5
183644,5
183645,5
183646,5
183654,5
183655,5
183656,5
183657,5
183658,5
183659,5
183660,5
183661,5
183662,5
183663,5
183664,5
183665,5
183674,5
183675,5
183676,5
183677,5
183678,5
183679,5
183680,5
183681,5
183682,5
183683,5
183684,5
183685,5
183686,5
183687,5
183688,5
183689,5
183690,5
183697,5
183698,5
183699,5
183700,5
183701,5
183702,5
183703,5
183709,5
183710,5
183711,5
183712,5
183713,5
183714,5
183715,5
183716,5
183718,5
183722,5
183725,5
183726,5
183728,5
183729,5
183730,5
183731,5
183732,5
183740,5
183741,5
183743,5
183744,5
183745,5
183762,5
183763,5
183764,5
183765,5
183785,5
183786,5
183804,5
183806,5
183807,5
183825,5
183826,5
184004,5
184005,5
184020,5
184051,5
184052,5
184058,5
184059,5
184064,5
184065,5
184098,5
184099,5
184105,5
184106,5
184107,5
184108,5
184109,5
184110,5
184111,5
184112,5
184113,5
184114,5
184115,5
184116,5
184117,5
184118,5
184119,5
184120,5
184121,5
184122,5
184123,5
184124,5
184125,5
184126,5
184127,5
184128,5
184129,5
184130,5
184133,5
184134,5
184135,5
184136,5
184137,5
184138,5
184139,5
184140,5
184141,5
184142,5
184143,5
184144,5
184145,5
184146,5
184149,5
184150,5
184151,5
184152,5
184153,5
184154,5
184155,5
184156,5
184157,5
184158,5
184159,5
184160,5
184161,5
184162,5
184163,5
184164,5
184168,5
184169,5
184170,5
184171,5
184172,5
184173,5
184174,5
184175,5
184176,5
184177,5
184178,5
184179,5
184180,5
184181,5
184182,5
184183,5
184188,5
184189,5
184190,5
184191,5
184192,5
184193,5
184194,5
184195,5
184196,5
184197,5
184198,5
184199,5
184200,5
184201,5
184202,5
184203,5
184204,5
184207,5
184208,5
184209,5
184210,5
184211,5
184215,5
184216,5
184217,5
184218,5
184219,5
184220,5
184221,5
184222,5
184223,5
184224,5
184225,5
184226,5
184227,5
184228,5
184229,5
184230,5
184231,5
184232,5
184233,5
184236,5
184237,5
184239,5
184240,5
184241,5
184242,5
184251,5
184252,5
184261,5
184289,5
184290,5
184429,5
184449,5
184450,5
184451,5
184472,5
184473,5
184474,5
184475,5
184476,5
184477,5
184498,5
184499,5
184500,5
184501,5
184502,5
184503,5
184504,5
184505,5
184506,5
184527,5
184528,5
184529,5
184530,5
184531,5
184532,5
184533,5
184534,5
184535,5
184536,5
184537,5
184554,5
184555,5
184556,5
184557,5
184558,5
184559,5
184560,5
184561,5
184562,5
184563,5
184564,5
184565,5
184566,5
184589,5
184590,5
184591,5
184592,5
184593,5
184594,5
184595,5
184596,5
184597,5
184598,5
184599,5
184621,5
184622,5
184623,5
184624,5
184625,5
184626,5
184627,5
184628,5
184629,5
184630,5
184631,5
184632,5
184655,5
184656,5
184657,5
184658,5
184659,5
184660,5
184661,5
184662,5
184663,5
184664,5
184665,5
184689,5
184694,5
184695,5
184696,5
184697,5
184698,5
184706,5
184731,5
184732,5
184733,5
184734,5
184735,5
184736,5
184739,5
184740,5
184741,5
184742,5
184768,5
184769,5
184770,5
184773,5
184774,5
184775,5
184776,5
184802,5
184803,5
184804,5
184805,5
184807,5
184808,5
184809,5
184838,5
184839,5
184840,5
184841,5
184842,5
184843,5
184844,5
184845,5
184846,5
184874,5
184875,5
184876,5
184877,5
184878,5
184879,5
184880,5
184910,5
184911,5
184912,5
184913,5
184914,5
184915,5
184946,5
184947,5
184948,5
184949,5
184950,5
184951,5
184953,5
184982,5
184983,5
184984,5
184985,5
184986,5
184987,5
184988,5
184989,5
184990,5
184991,5
185020,5
185021,5
185022,5
185023,5
185024,5
185025,5
185026,5
185027,5
185056,5
185057,5
185058,5
185088,5
185089,5
186018,5
186042,5
186043,5
186068,5
186069,5
186070,5
186089,5
186090,5
186091,5
186096,5
186097,5
186115,5
186116,5
186117,5
186122,5
186123,5
186124,5
186145,5
186146,5
186147,5
186152,5
186153,5
186154,5
186173,5
186174,5
186175,5
186180,5
186181,5
187723,5
187724,5
187725,5
187726,5
187756,5
187757,5
187758,5
187759,5
187760,5
187761,5
187762,5
187763,5
187764,5
187787,5
187788,5
187789,5
187790,5
187791,5
187792,5
187793,5
187794,5
187795,5
187796,5
187797,5
187798,5
187799,5
187800,5
187805,5
187806,5
187807,5
187808,5
187809,5
187810,5
187811,5
187812,5
187819,5
187820,5
187821,5
187822,5
187823,5
187824,5
187825,5
187826,5
187827,5
187828,5
187829,5
187830,5
187831,5
187832,5
187833,5
187834,5
187835,5
187836,5
187837,5
187838,5
187839,5
187840,5
187841,5
187842,5
187843,5
187844,5
187845,5
187846,5
187847,5
187850,5
187851,5
187852,5
187853,5
187854,5
187855,5
187856,5
187857,5
187858,5
187859,5
187860,5
187861,5
187862,5
187863,5
187864,5
187865,5
187866,5
187867,5
187868,5
187869,5
187870,5
187871,5
187872,5
187873,5
187874,5
187875,5
187876,5
187877,5
187880,5
187881,5
187882,5
187883,5
187884,5
187885,5
187886,5
187887,5
187888,5
187889,5
187890,5
187891,5
187892,5
187893,5
187894,5
187895,5
187896,5
187897,5
187898,5
187899,5
187900,5
187901,5
187902,5
187903,5
187904,5
187905,5
187906,5
187907,5
187908,5
187909,5
187910,5
187911,5
187912,5
187913,5
187914,5
187915,5
187916,5
187917,5
187918,5
187919,5
187920,5
187921,5
187922,5
187923,5
187924,5
187925,5
187926,5
187927,5
187928,5
187929,5
187930,5
187931,5
187932,5
187933,5
187934,5
187935,5
187936,5
187937,5
187938,5
187939,5
187940,5
187941,5
187942,5
187943,5
187944,5
187945,5
187946,5
187947,5
187948,5
187949,5
187950,5
187951,5
187952,5
187953,5
187954,5
187955,5
187956,5
187957,5
187958,5
187959,5
187960,5
187961,5
187962,5
187963,5
187964,5
187965,5
187966,5
187967,5
187968,5
187969,5
187970,5
187971,5
187972,5
187973,5
187974,5
187977,5
187978,5
187979,5
187980,5
187981,5
187982,5
187983,5
187984,5
187985,5
187986,5
187987,5
187988,5
187989,5
187992,5
187999,5
188000,5
188001,5
188002,5
188003,5
188004,5
188005,5
188006,5
188007,5
188008,5
188026,5
188027,5
188028,5
188029,5
188030,5
188031,5
188050,5
188051,5
188052,5
188053,5
188054,5
188055,5
188076,5
188077,5
188078,5
188099,5
100285,6
100613,6
142962,6
142963,6
142964,6
142965,6
142966,6
142968,6
142969,6
142970,6
142971,6
142972,6
142973,6
142974,6
142975,6
142976,6
142987,6
142988,6
142989,6
142990,6
142991,6
142992,6
142993,6
142994,6
142995,6
142996,6
142997,6
142998,6
142999,6
143000,6
143001,6
143002,6
143030,6
143031,6
143032,6
143033,6
143034,6
143035,6
143036,6
143037,6
143038,6
143039,6
143040,6
143041,6
143042,6
143043,6
143044,6
143075,6
143076,6
143077,6
143078,6
143079,6
143080,6
143081,6
143082,6
143083,6
143084,6
143085,6
143086,6
143088,6
143116,6
143117,6
143118,6
143119,6
143121,6
143160,6
143809,6
143810,6
143812,6
143813,6
143814,6
143815,6
143817,6
143818,6
143819,6
143820,6
143824,6
143825,6
144049,6
144052,6
144053,6
144054,6
144055,6
144056,6
144057,6
144058,6
144059,6
144060,6
144061,6
144062,6
144063,6
144064,6
144065,6
144066,6
144067,6
144068,6
144069,6
144070,6
144071,6
144072,6
144073,6
144074,6
144075,6
144076,6
144077,6
144078,6
144079,6
144080,6
144081,6
144082,6
144085,6
144086,6
144087,6
144088,6
144089,6
144090,6
144091,6
144092,6
144093,6
144100,6
144101,6
144491,6
144492,6
144493,6
144497,6
144506,6
144507,6
144508,6
144513,6
144518,6
144519,6
144520,6
144521,6
144522,6
144523,6
144524,6
144529,6
144530,6
144531,6
144532,6
144533,6
144534,6
144551,6
144552,6
144555,6
144557,6
144560,6
144561,6
144562,6
144569,6
144570,6
144571,6
144572,6
144573,6
144574,6
144578,6
144579,6
144580,6
144581,6
144582,6
144583,6
144584,6
144585,6
144586,6
144587,6
144588,6
144589,6
144590,6
144591,6
144592,6
144593,6
144594,6
144595,6
144596,6
144597,6
144598,6
144599,6
144600,6
144601,6
144603,6
144605,6
144606,6
144607,6
145527,6
145532,6
145533,6
145574,6
146316,6
146317,6
146404,6
146411,6
146661,6
146662,6
146665,6
146666,6
146667,6
146670,6
147297,6
147973,6
147990,6
147991,6
147992,6
147993,6
148009,6
148010,6
148011,6
148012,6
148013,6
148014,6
148015,6
148016,6
148017,6
148030,6
148031,6
148032,6
148033,6
148034,6
148035,6
148036,6
148038,6
148052,6
148053,6
148054,6
148055,6
148056,6
148057,6
148059,6
148073,6
148074,6
148075,6
148076,6
148077,6
148078,6
148093,6
148094,6
148095,6
148096,6
148097,6
148098,6
148114,6
148115,6
148116,6
148117,6
148118,6
148119,6
148120,6
148121,6
148124,6
148132,6
148133,6
148134,6
148135,6
148136,6
148137,6
148138,6
148139,6
148140,6
148141,6
148142,6
148143,6
148144,6
148154,6
148155,6
148156,6
148157,6
148158,6
148159,6
148160,6
148161,6
148162,6
148163,6
148164,6
148165,6
148167,6
148185,6
148186,6
148187,6
148188,6
148189,6
148208,6
148209,6
148210,6
148230,6
152711,6
152712,6
152773,6
152774,6
152814,6
152815,6
152817,6
152818,6
152819,6
152820,6
152867,6
152868,6
152870,6
152871,6
152872,6
152873,6
152874,6
152875,6
152876,6
152877,6
152878,6
152927,6
152928,6
152929,6
152930,6
152931,6
152932,6
152933,6
152934,6
152935,6
152936,6
152937,6
152938,6
152939,6
152940,6
152988,6
152990,6
152991,6
152992,6
152993,6
152994,6
152995,6
152996,6
152997,6
152998,6
152999,6
153000,6
153059,6
153061,6
153062,6
153063,6
153064,6
153065,6
153066,6
153067,6
153068,6
153131,6
153132,6
153133,6
153134,6
153135,6
153136,6
153137,6
153143,6
153205,6
153206,6
153207,6
153208,6
153209,6
153210,6
153211,6
153220,6
153221,6
153222,6
153223,6
153284,6
153285,6
153286,6
153287,6
153288,6
153289,6
153290,6
153291,6
153298,6
153299,6
153300,6
153301,6
153365,6
153366,6
153367,6
153368,6
153369,6
153370,6
153371,6
153372,6
153378,6
153379,6
153380,6
153381,6
153382,6
153442,6
153443,6
153444,6
153445,6
153446,6
153447,6
153448,6
153449,6
153456,6
153457,6
153458,6
153459,6
153529,6
153530,6
153531,6
153532,6
153533,6
153534,6
153535,6
153536,6
153540,6
153541,6
153542,6
153543,6
153544,6
153545,6
153546,6
153613,6
153615,6
153616,6
153617,6
153618,6
153619,6
153620,6
153621,6
153622,6
153623,6
153624,6
153625,6
153626,6
153627,6
153628,6
153697,6
153698,6
153699,6
153700,6
153701,6
153702,6
153703,6
153704,6
153705,6
153706,6
153707,6
153708,6
153709,6
153710,6
153711,6
153782,6
153783,6
153784,6
153785,6
153786,6
153787,6
153788,6
153789,6
153790,6
153791,6
153792,6
153793,6
153794,6
153866,6
153867,6
153868,6
153869,6
153870,6
153871,6
153872,6
153873,6
153874,6
153875,6
153951,6
153952,6
153953,6
153954,6
153955,6
153956,6
153957,6
154038,6
154041,6
158455,6
158457,6
158458,6
158478,6
158479,6
158480,6
158481,6
158482,6
158483,6
158484,6
158506,6
158507,6
158508,6
158509,6
158510,6
158511,6
158512,6
158513,6
158514,6
158534,6
158535,6
158536,6
158537,6
158538,6
158539,6
158540,6
158541,6
158542,6
158543,6
158565,6
158566,6
158567,6
158568,6
158569,6
158570,6
158571,6
158572,6
158573,6
158574,6
158575,6
158576,6
158597,6
158598,6
158599,6
158600,6
158601,6
158602,6
158603,6
158604,6
158605,6
158606,6
158607,6
158608,6
158628,6
158629,6
158630,6
158633,6
158634,6
158635,6
158636,6
158637,6
158638,6
158639,6
158640,6
158663,6
158664,6
158665,6
158666,6
158667,6
158668,6
158669,6
158670,6
158671,6
158672,6
158673,6
158674,6
158675,6
158699,6
158700,6
158701,6
158702,6
158703,6
158704,6
158705,6
158706,6
158707,6
158708,6
158709,6
158735,6
158736,6
158737,6
158738,6
158739,6
158740,6
158741,6
158742,6
158743,6
158744,6
158745,6
158746,6
158777,6
158778,6
158779,6
158780,6
158781,6
158782,6
158783,6
158784,6
158817,6
158818,6
158819,6
158820,6
158821,6
158822,6
158823,6
158862,6
158863,6
158864,6
158865,6
158866,6
158909,6
158910,6
158911,6
158948,6
165256,6
165257,6
165258,6
165259,6
165260,6
165263,6
165264,6
165265,6
165268,6
165269,6
165270,6
165271,6
165276,6
165277,6
165278,6
165279,6
165280,6
165285,6
165286,6
165287,6
165288,6
165289,6
165296,6
165297,6
165298,6
165299,6
165309,6
165310,6
165311,6
165312,6
165323,6
165324,6
165325,6
165326,6
165338,6
165339,6
165340,6
165359,6
165834,6
165835,6
165836,6
165837,6
165838,6
165839,6
165840,6
165841,6
165842,6
165843,6
165844,6
165845,6
165846,6
165847,6
165848,6
165849,6
165850,6
165851,6
165852,6
165853,6
165854,6
165856,6
165857,6
165858,6
165859,6
165861,6
165862,6
165864,6
166017,6
166018,6
166019,6
166020,6
166021,6
166022,6
166023,6
166024,6
166025,6
166026,6
166027,6
166028,6
166029,6
166030,6
166031,6
166032,6
166033,6
166034,6
166035,6
166036,6
166037,6
166038,6
166039,6
166040,6
166041,6
166042,6
166043,6
166044,6
166045,6
166046,6
166047,6
166048,6
166049,6
166050,6
166051,6
166054,6
166055,6
166056,6
166057,6
166323,6
166329,6
166334,6
166339,6
166358,6
166359,6
166360,6
166364,6
166365,6
166366,6
166367,6
166368,6
166369,6
166370,6
166371,6
166372,6
166373,6
166374,6
166375,6
166376,6
166377,6
166378,6
166379,6
166380,6
166381,6
166382,6
166383,6
166384,6
166385,6
166386,6
166387,6
166388,6
166389,6
166419,6
166420,6
166428,6
166429,6
166430,6
166443,6
166444,6
166445,6
166459,6
166460,6
166461,6
166474,6
166475,6
166476,6
166477,6
166492,6
166493,6
166494,6
166495,6
166496,6
166513,6
166514,6
166515,6
166516,6
166517,6
166518,6
166519,6
166520,6
166521,6
166538,6
166539,6
166540,6
166541,6
166542,6
166543,6
166544,6
166545,6
166567,6
166568,6
166569,6
166570,6
166571,6
166572,6
166573,6
166574,6
166575,6
166576,6
166594,6
166595,6
166596,6
166597,6
166598,6
166599,6
166600,6
166601,6
166602,6
166603,6
166604,6
166605,6
166622,6
166623,6
166624,6
166625,6
166626,6
166627,6
166628,6
166629,6
166630,6
166631,6
166632,6
166633,6
166634,6
166635,6
166636,6
166652,6
166653,6
166654,6
166655,6
166656,6
166657,6
166658,6
166659,6
166660,6
166661,6
166662,6
166663,6
166664,6
166665,6
166666,6
166680,6
166681,6
166682,6
166683,6
166684,6
166685,6
166686,6
166687,6
166688,6
166689,6
166690,6
166691,6
166692,6
166693,6
166694,6
166695,6
166711,6
166712,6
166713,6
166714,6
166715,6
166716,6
166717,6
166718,6
166719,6
166720,6
166721,6
166722,6
166723,6
166724,6
166725,6
166744,6
166745,6
166746,6
166747,6
166748,6
166749,6
166750,6
166751,6
166752,6
166753,6
166754,6
166755,6
166756,6
166757,6
166758,6
166776,6
166777,6
166778,6
166779,6
166780,6
166781,6
166782,6
166783,6
166784,6
166785,6
166786,6
166787,6
166788,6
166789,6
166808,6
166809,6
166810,6
166811,6
166812,6
166813,6
166814,6
166815,6
166816,6
166817,6
166818,6
166819,6
166839,6
166840,6
166841,6
166842,6
166843,6
166844,6
166845,6
166846,6
166847,6
166848,6
166849,6
166850,6
166873,6
166874,6
166875,6
166876,6
166877,6
166878,6
166879,6
166880,6
166881,6
166903,6
166904,6
166905,6
166906,6
166907,6
166908,6
166909,6
166910,6
166930,6
166931,6
166932,6
166933,6
166934,6
166935,6
166936,6
166937,6
166938,6
166957,6
166958,6
166959,6
166960,6
166961,6
166962,6
166963,6
166964,6
166965,6
166981,6
166982,6
166983,6
166984,6
166985,6
166986,6
167003,6
167004,6
167005,6
167024,6
167025,6
167045,6
167314,6
167316,6
167317,6
167319,6
167320,6
167322,6
167323,6
167324,6
167330,6
167331,6
167334,6
167336,6
167337,6
167338,6
167339,6
167347,6
167348,6
167791,6
167792,6
167793,6
167799,6
167800,6
167801,6
167802,6
167809,6
167810,6
167811,6
167812,6
167816,6
167817,6
167818,6
168598,6
168599,6
171784,6
171787,6
171790,6
171792,6
172175,6
172176,6
172177,6
172178,6
172192,6
172193,6
172202,6
172203,6
174655,6
174656,6
174657,6
175349,6
176634,6
176635,6
176636,6
176637,6
176638,6
176639,6
176640,6
176641,6
176642,6
176656,6
176658,6
176659,6
176660,6
176661,6
176662,6
176663,6
176664,6
176665,6
176666,6
176667,6
176687,6
176689,6
176690,6
176691,6
176692,6
176693,6
176694,6
176695,6
176696,6
176697,6
176699,6
176737,6
176739,6
176740,6
176741,6
176742,6
176743,6
176744,6
176745,6
176746,6
176747,6
176791,6
176792,6
176793,6
176794,6
176795,6
176796,6
176797,6
176798,6
176854,6
176855,6
176856,6
176857,6
176858,6
176859,6
176860,6
176861,6
176864,6
176912,6
176913,6
176914,6
176915,6
176917,6
176918,6
176919,6
176920,6
176921,6
176973,6
176975,6
176976,6
176977,6
176978,6
176979,6
176980,6
177031,6
177032,6
177033,6
177034,6
177035,6
177036,6
177038,6
177091,6
177092,6
177093,6
177094,6
177095,6
177096,6
177164,6
177165,6
177167,6
177168,6
177232,6
177233,6
177234,6
177236,6
177237,6
177238,6
177303,6
177304,6
177305,6
177307,6
177308,6
177373,6
177375,6
177376,6
177377,6
177378,6
177452,6
177453,6
177454,6
177455,6
177456,6
177531,6
177532,6
177533,6
177535,6
177540,6
177615,6
177617,6
177619,6
177620,6
177623,6
177624,6
177625,6
177626,6
177627,6
177709,6
177710,6
177711,6
177712,6
177713,6
177714,6
177715,6
177716,6
177801,6
177802,6
177803,6
177804,6
177805,6
177806,6
177807,6
177808,6
177809,6
177810,6
177894,6
177895,6
177896,6
177897,6
177898,6
177899,6
177900,6
177901,6
177902,6
177985,6
177986,6
177987,6
177988,6
177989,6
177990,6
177991,6
177992,6
177993,6
177994,6
178075,6
178076,6
178077,6
178078,6
178079,6
178080,6
178081,6
178082,6
178083,6
178084,6
178085,6
178086,6
178087,6
178168,6
178169,6
178170,6
178171,6
178172,6
178173,6
178174,6
178175,6
178176,6
178177,6
178178,6
178179,6
178180,6
178181,6
178183,6
178263,6
178264,6
178265,6
178266,6
178267,6
178268,6
178269,6
178270,6
178271,6
178272,6
178273,6
178274,6
178275,6
178276,6
178363,6
178364,6
178365,6
178366,6
178367,6
178368,6
178369,6
178370,6
178371,6
178372,6
178373,6
178374,6
178466,6
178467,6
178468,6
178469,6
178470,6
178471,6
178472,6
178473,6
178474,6
178475,6
178569,6
178570,6
178571,6
178572,6
178573,6
178574,6
178575,6
178576,6
178577,6
178578,6
178579,6
178681,6
178682,6
178683,6
178684,6
178685,6
178686,6
178687,6
178688,6
178690,6
178691,6
178692,6
178799,6
178800,6
178801,6
178802,6
178803,6
178804,6
178811,6
178923,6
178924,6
178925,6
178926,6
178927,6
178934,6
178963,6
178966,6
178967,6
179046,6
179047,6
179048,6
179049,6
179050,6
179051,6
179057,6
179058,6
179087,6
179088,6
179089,6
179090,6
179173,6
179174,6
179175,6
179176,6
179177,6
179178,6
179179,6
179184,6
179185,6
179214,6
179215,6
179216,6
179304,6
179305,6
179306,6
179307,6
179308,6
179309,6
179311,6
179312,6
179314,6
179315,6
179316,6
179317,6
179340,6
179341,6
179342,6
179343,6
179344,6
179345,6
179346,6
179438,6
179439,6
179440,6
179441,6
179442,6
179443,6
179444,6
179445,6
179446,6
179447,6
179448,6
179449,6
179450,6
179451,6
179471,6
179472,6
179473,6
179474,6
179475,6
179476,6
179477,6
179478,6
179479,6
179480,6
179573,6
179574,6
179575,6
179576,6
179577,6
179578,6
179579,6
179580,6
179581,6
179582,6
179583,6
179584,6
179585,6
179586,6
179604,6
179605,6
179606,6
179607,6
179608,6
179609,6
179610,6
179611,6
179612,6
179613,6
179710,6
179713,6
179714,6
179715,6
179716,6
179717,6
179718,6
179719,6
179720,6
179721,6
179722,6
179723,6
179724,6
179739,6
179740,6
179741,6
179742,6
179743,6
179744,6
179745,6
179746,6
179747,6
179748,6
179749,6
179750,6
179852,6
179853,6
179854,6
179855,6
179856,6
179857,6
179858,6
179859,6
179860,6
179861,6
179862,6
179863,6
179864,6
179865,6
179866,6
179867,6
179868,6
179869,6
179870,6
179871,6
179872,6
179873,6
179874,6
179875,6
179876,6
179877,6
179878,6
179879,6
179880,6
179881,6
179882,6
179883,6
179884,6
179885,6
179886,6
179887,6
179888,6
179889,6
179995,6
179996,6
179997,6
179998,6
179999,6
180000,6
180001,6
180002,6
180004,6
180005,6
180008,6
180009,6
180010,6
180011,6
180012,6
180013,6
180014,6
180015,6
180016,6
180017,6
180018,6
180019,6
180020,6
180021,6
180022,6
180023,6
180024,6
180025,6
180027,6
180034,6
180040,6
180041,6
180137,6
180138,6
180139,6
180140,6
180141,6
180142,6
180150,6
180151,6
180152,6
180153,6
180154,6
180155,6
180156,6
180157,6
180158,6
180159,6
180160,6
180161,6
180162,6
180163,6
180164,6
180165,6
180166,6
180167,6
180168,6
180177,6
180178,6
180179,6
180180,6
180185,6
180282,6
180283,6
180284,6
180297,6
180298,6
180299,6
180300,6
180301,6
180302,6
180303,6
180304,6
180305,6
180306,6
180307,6
180308,6
180309,6
180310,6
180311,6
180312,6
180313,6
180322,6
180323,6
180324,6
180325,6
180326,6
180327,6
180328,6
180329,6
180330,6
180332,6
180445,6
180446,6
180447,6
180448,6
180449,6
180450,6
180451,6
180452,6
180453,6
180454,6
180455,6
180456,6
180457,6
180459,6
180460,6
180469,6
180471,6
180472,6
180473,6
180475,6
180476,6
180477,6
180478,6
180479,6
180599,6
180600,6
180601,6
180602,6
180603,6
180605,6
180608,6
180609,6
180623,6
180624,6
180625,6
180626,6
180627,6
180628,6
180629,6
180749,6
180750,6
180751,6
180752,6
180753,6
180754,6
180755,6
180756,6
180758,6
180770,6
180771,6
180772,6
180773,6
180774,6
180775,6
180896,6
180897,6
180913,6
180914,6
180915,6
180916,6
180917,6
180918,6
181055,6
181056,6
181057,6
181058,6
181193,6
181194,6
181195,6
181196,6
181197,6
181198,6
181330,6
181331,6
181332,6
181333,6
181334,6
181335,6
181466,6
181467,6
181468,6
181469,6
181470,6
181471,6
181601,6
181602,6
181603,6
181604,6
181605,6
181606,6
181726,6
181727,6
181728,6
181729,6
181730,6
181731,6
181844,6
181845,6
181846,6
181847,6
181848,6
181849,6
181850,6
181955,6
181956,6
181957,6
181958,6
181959,6
181960,6
181961,6
182064,6
182065,6
182066,6
182067,6
182169,6
182170,6
182171,6
182172,6
182264,6
182267,6
182268,6
182269,6
182352,6
182353,6
182427,6
186012,6
186015,6
186016,6
186035,6
186037,6
186038,6
186039,6
186040,6
186041,6
186061,6
186062,6
186063,6
186064,6
186065,6
186066,6
186067,6
186087,6
186088,6
186092,6
186093,6
186094,6
186095,6
186111,6
186112,6
186113,6
186114,6
186118,6
186119,6
186120,6
186121,6
186141,6
186142,6
186143,6
186144,6
186148,6
186149,6
186150,6
186151,6
186169,6
186170,6
186171,6
186172,6
186176,6
186177,6
186178,6
186179,6
186198,6
186199,6
186200,6
186201,6
186202,6
186203,6
186204,6
186205,6
186206,6
186207,6
186208,6
186227,6
186228,6
186229,6
186230,6
186231,6
186232,6
186233,6
186234,6
186235,6
186256,6
186257,6
186258,6
186259,6
186260,6
186261,6
186262,6
186263,6
186264,6
186265,6
186287,6
186288,6
186289,6
186290,6
186291,6
186292,6
186293,6
186294,6
186319,6
186320,6
186321,6
186322,6
186323,6
186324,6
186325,6
186326,6
186327,6
186348,6
186349,6
186350,6
186351,6
186352,6
186353,6
186354,6
186355,6
186356,6
186383,6
186384,6
186385,6
186386,6
186387,6
186388,6
186389,6
186390,6
186391,6
186392,6
186418,6
186419,6
186420,6
186421,6
186422,6
186423,6
186424,6
186425,6
186456,6
186457,6
186458,6
186459,6
186460,6
186461,6
186462,6
186463,6
186492,6
186493,6
186494,6
186495,6
186496,6
186497,6
186498,6
186499,6
186525,6
186526,6
186527,6
186528,6
186529,6
186530,6
186531,6
186532,6
186533,6
186558,6
186561,6
186562,6
186563,6
186564,6
186565,6
186566,6
186567,6
186592,6
186594,6
186595,6
186596,6
186597,6
186598,6
186599,6
186600,6
186601,6
186625,6
186626,6
186627,6
186628,6
186629,6
186630,6
186631,6
186632,6
186633,6
186634,6
186660,6
186661,6
186662,6
186663,6
186664,6
186665,6
186666,6
186667,6
186668,6
186694,6
186695,6
186696,6
186697,6
186698,6
186699,6
186700,6
186701,6
186702,6
186729,6
186730,6
186731,6
186732,6
186733,6
186734,6
186735,6
186736,6
186737,6
186738,6
186765,6
186766,6
186767,6
186768,6
186769,6
186770,6
186771,6
186772,6
186773,6
186774,6
186802,6
186803,6
186804,6
186805,6
186806,6
186807,6
186808,6
186809,6
186810,6
186811,6
186843,6
186844,6
186845,6
186846,6
186847,6
186848,6
186849,6
186850,6
186851,6
186852,6
186885,6
186886,6
186887,6
186888,6
186889,6
186890,6
186891,6
186892,6
186893,6
186894,6
186924,6
186925,6
186926,6
186927,6
186928,6
186929,6
186930,6
186931,6
186932,6
100124,7
100138,7
100214,7
100229,7
100468,7
100473,7
100481,7
100482,7
100484,7
100485,7
100497,7
100533,7
100586,7
100683,7
100684,7
100686,7
100688,7
100689,7
100692,7
100694,7
142957,7
142958,7
142959,7
142961,7
142979,7
142980,7
142981,7
142982,7
142983,7
142984,7
142985,7
143007,7
143008,7
143009,7
143010,7
143011,7
143012,7
143013,7
143014,7
143015,7
143016,7
143017,7
143018,7
143019,7
143050,7
143051,7
143052,7
143053,7
143054,7
143055,7
143056,7
143057,7
143058,7
143059,7
143060,7
143061,7
143093,7
143094,7
143095,7
143096,7
143097,7
143098,7
143099,7
143100,7
143136,7
143137,7
143138,7
143139,7
143140,7
143141,7
143142,7
143143,7
143178,7
143179,7
143180,7
143181,7
143182,7
143183,7
143184,7
143185,7
143213,7
143214,7
143215,7
143216,7
143217,7
143218,7
143219,7
143221,7
143222,7
143248,7
143249,7
143250,7
143251,7
143252,7
143283,7
143284,7
143285,7
143286,7
144449,7
144453,7
144459,7
144460,7
144461,7
144462,7
144463,7
144464,7
144465,7
144466,7
144467,7
144538,7
144543,7
146690,7
146691,7
